,0,1,2
1217,0.35292693972587585,-0.5872758030891418,-2.0637969970703125
1218,-2.3130927085876465,-1.3037757873535156,-0.02720041573047638
1219,-1.049386739730835,-0.5778611302375793,-1.9184588193893433
1220,-1.9982779026031494,-1.573262333869934,0.019605696201324463
1221,-0.9302866458892822,-1.3867040872573853,-1.562666416168213
1222,-0.739987850189209,-1.5556647777557373,-1.4548596143722534
1223,-2.4858298301696777,-1.1746711730957031,0.011018261313438416
1224,-1.6710865497589111,-0.6516239047050476,-1.5895955562591553
1225,-0.7143190503120422,-0.6457201838493347,-2.0562198162078857
1226,-1.3146696090698242,-0.5366167426109314,-1.8233795166015625
1227,-1.4010343551635742,-0.8104448914527893,-1.649553894996643
1228,-0.42751672863960266,-0.45160001516342163,-2.221669912338257
1229,-0.7725777626037598,-0.6885827779769897,-2.0176801681518555
1230,-0.8910984992980957,-1.4974569082260132,-1.4717849493026733
1231,-2.338871955871582,-0.08218558132648468,-1.3328949213027954
1232,0.10911110043525696,-0.7290343642234802,-2.3086843490600586
1233,-1.230391263961792,-0.6340665817260742,-1.8358012437820435
1234,-0.7580838203430176,0.13967664539813995,-2.2043213844299316
1235,-1.2181367874145508,-1.110683798789978,-1.5136867761611938
1236,0.9037270545959473,-1.112461805343628,-1.901823878288269
1237,-1.2234658002853394,-0.7495107650756836,-1.7634413242340088
1238,1.362353801727295,-1.211510181427002,-1.7750358581542969
1239,-0.5848919749259949,-0.3662828803062439,-2.1987974643707275
1240,1.8312020301818848,-0.5337950587272644,-1.744727373123169
1241,-0.27531835436820984,-1.7076175212860107,-0.8653112649917603
1242,0.5839030742645264,-0.6090044975280762,-2.2851428985595703
1243,-0.42623060941696167,-0.31937551498413086,-2.2576723098754883
1244,0.06154137849807739,-1.083848237991333,-2.0996482372283936
1245,-1.4186882972717285,-0.31843382120132446,-1.8766659498214722
1246,-1.6615413427352905,-1.2968072891235352,-0.8416657447814941
1247,-1.6355431079864502,-1.2795753479003906,-0.9191992282867432
1248,-1.3670647144317627,-1.0350276231765747,-1.4967235326766968
1249,-0.4957590103149414,-0.3158435821533203,-2.2401742935180664
1250,0.9830112457275391,-0.008670508861541748,-1.8422367572784424
1251,-1.7549792528152466,-0.8621560335159302,-1.360140085220337
1252,-1.4657833576202393,-1.3007972240447998,-1.0658129453659058
1253,-1.301432728767395,-1.8228143453598022,-0.5960575342178345
1254,0.9725017547607422,-1.155339241027832,-1.9010552167892456
1255,-0.7384175062179565,-1.1974258422851562,-1.8327864408493042
1256,-1.075858235359192,-1.1907193660736084,-1.515431523323059
1257,2.06927227973938,-0.5231046080589294,-1.6731523275375366
1258,-0.20449139177799225,0.28101950883865356,-2.4709134101867676
1259,-1.154988169670105,-1.18278169631958,-1.4849892854690552
1260,0.8554589748382568,-1.1094093322753906,-1.9088581800460815
1261,-2.310178518295288,-0.1351580023765564,-1.4035813808441162
1262,-1.1800822019577026,-0.6267076730728149,-1.7809269428253174
1263,-1.1352200508117676,-1.530210256576538,-1.2057368755340576
1264,-0.6133421659469604,-1.1243152618408203,-1.9161550998687744
1265,-1.0167030096054077,-1.0521059036254883,-1.7146806716918945
1266,-1.8779100179672241,-1.0565112829208374,-1.000187635421753
1267,-0.9581860303878784,-1.145370364189148,-1.7186418771743774
1268,-0.1818237006664276,-0.6019082069396973,-2.268934965133667
1269,-1.468253493309021,-0.03843328356742859,-1.9236778020858765
1270,-0.34685441851615906,-1.2556722164154053,-1.991235613822937
1271,-2.1501476764678955,-1.4187242984771729,-0.07243184745311737
1272,-1.371947169303894,-1.8666183948516846,-0.3681336045265198
1273,-1.8006699085235596,-0.43150007724761963,-1.6344220638275146
1274,-0.13722901046276093,-0.9213654398918152,-2.1717967987060547
1275,-0.338876873254776,-0.6474372744560242,-2.2076995372772217
1276,-0.7189328670501709,-1.4135348796844482,-1.6423391103744507
1277,-0.6733540296554565,-1.3558927774429321,-1.6985851526260376
1278,-0.9851834774017334,-0.9499747157096863,-1.7850342988967896
1279,-0.5656455755233765,-2.081725835800171,-0.6089667081832886
1280,1.6399438381195068,-1.1923418045043945,-1.6504937410354614
1281,-0.3365984261035919,0.19221998751163483,-2.4231486320495605
1282,-0.7258428335189819,-1.3578948974609375,-1.720937728881836
1283,-0.8245619535446167,-0.3451501131057739,-2.064160108566284
1284,-1.0428327322006226,-0.9912276864051819,-1.7117998600006104
1285,-0.17521217465400696,0.5457242131233215,-2.5254409313201904
1286,-0.6343542337417603,-0.41639190912246704,-2.1672983169555664
1287,-0.6165134906768799,-0.26650816202163696,-2.2196924686431885
1288,-0.4834323227405548,0.8526483774185181,-2.0500149726867676
1289,-0.2434348464012146,-0.4465271830558777,-2.305208921432495
1290,-0.9669307470321655,-0.4922791123390198,-1.9851961135864258
1291,-1.394577980041504,-1.2936756610870361,-1.136245846748352
1292,-1.5186060667037964,-0.5957040786743164,-1.7140687704086304
1293,-1.7461960315704346,-1.2858998775482178,-0.8228473663330078
1294,-2.3227038383483887,-0.3061254620552063,-1.3029265403747559
1295,1.8914897441864014,-0.9804555773735046,-1.61899995803833
1296,-1.184600830078125,-0.5380595922470093,-1.893599271774292
1297,-2.4542415142059326,-0.1524277627468109,-1.2262009382247925
1298,-1.1987617015838623,-1.2009421586990356,-1.4098719358444214
1299,-1.0579049587249756,-1.5236181020736694,-1.2748771905899048
1300,-0.5891318321228027,-1.3377976417541504,-1.7745964527130127
1301,-0.723662793636322,-1.2051713466644287,-1.8330193758010864
1302,0.7826727628707886,-1.0330522060394287,-1.9896540641784668
1303,-1.2969592809677124,-0.2713722586631775,-1.9346309900283813
1304,-0.8037780523300171,-1.3292441368103027,-1.7162747383117676
1305,2.1089110374450684,-0.364635705947876,-1.659062385559082
1306,-0.8700722455978394,-1.4211403131484985,-1.583478331565857
1307,-1.7941049337387085,-1.010359525680542,-1.167040228843689
1308,-1.3885579109191895,-1.7596060037612915,-0.5458614826202393
1309,-0.6696150898933411,-1.3308494091033936,-1.7676122188568115
1310,-0.753506600856781,-0.8906441926956177,-1.9378937482833862
1311,-0.7670587301254272,-1.2573188543319702,-1.7824217081069946
1312,-0.02061516046524048,-0.2920149564743042,-2.3684370517730713
1313,-0.7681009769439697,-1.4341001510620117,-1.6368082761764526
1314,-1.1694366931915283,-1.501950979232788,-1.1850593090057373
1315,-1.11715567111969,-0.6849218010902405,-1.857265591621399
1316,1.770381212234497,-1.1661574840545654,-1.6129549741744995
1317,-0.9019032716751099,-1.143887996673584,-1.763136863708496
1318,2.047302722930908,-0.5651403665542603,-1.7136458158493042
1319,-1.593161702156067,-1.324826717376709,-0.9082658290863037
1320,0.6279820203781128,-0.07223796844482422,-2.0811610221862793
1321,-0.3580162525177002,-1.2250868082046509,-2.0061943531036377
1322,-0.4151631295681,-1.4813276529312134,-1.7211261987686157
1323,-0.7283693552017212,-1.3320567607879639,-1.7433871030807495
1324,0.3555164039134979,1.2624495029449463,-1.662795901298523
1325,-1.0449426174163818,-1.5404151678085327,-1.1508986949920654
1326,1.546550989151001,1.252010464668274,-1.0163885354995728
1327,-0.8859199285507202,-1.374909520149231,-1.6203728914260864
1328,-0.5194928646087646,-1.3242937326431274,-1.8066335916519165
1329,1.214320421218872,-1.1725658178329468,-1.7379642724990845
1330,-0.6815131306648254,-1.1212068796157837,-1.8933430910110474
1331,-0.8968256711959839,-0.9364611506462097,-1.857121467590332
1332,-1.9057021141052246,-1.3616939783096313,-0.5085223913192749
1333,-2.442683696746826,-1.0273873805999756,-0.34426212310791016
1334,-0.9736318588256836,-0.9933081269264221,-1.7822023630142212
1335,-1.3024595975875854,-0.7530065774917603,-1.7285741567611694
1336,-1.2582929134368896,-0.7661774158477783,-1.7451897859573364
1337,-1.7263697385787964,-0.931304931640625,-1.3235058784484863
1338,0.964371919631958,-1.1588521003723145,-1.944297194480896
1339,-1.465787410736084,-1.2683227062225342,-1.1131397485733032
1340,-0.633816123008728,-0.5919323563575745,-2.098978281021118
1341,-1.4650566577911377,-0.6407895684242249,-1.7312580347061157
1342,-1.0860484838485718,-1.5102150440216064,-1.296844720840454
1343,-0.5279954075813293,-0.8843223452568054,-2.0502898693084717
1344,0.8049107789993286,0.30905187129974365,-1.9314194917678833
1345,-0.8029338121414185,-1.1488358974456787,-1.6790859699249268
1346,-0.3573850989341736,-1.5793726444244385,-1.5389946699142456
1347,-0.5725654363632202,-1.5084656476974487,-1.6181334257125854
1348,-2.0239639282226562,-0.17920374870300293,-1.5568240880966187
1349,-0.6529256701469421,0.8303486108779907,-2.1862850189208984
1350,1.1552497148513794,-1.1947022676467896,-1.8119958639144897
1351,1.9586079120635986,-0.7380689382553101,-1.6594754457473755
1352,-2.21520733833313,0.5105471014976501,-1.3555526733398438
1353,-0.6796377301216125,-0.6571720838546753,-2.059171676635742
1354,-1.1917074918746948,-1.1659475564956665,-1.4826395511627197
1355,-0.014068752527236938,-1.2346737384796143,-1.6355035305023193
1356,-0.7456549406051636,-0.4492313861846924,-2.094269037246704
1357,-0.9156452417373657,-1.3150603771209717,-1.6494600772857666
1358,1.6057252883911133,-1.2159885168075562,-1.6679060459136963
1359,-0.14676041901111603,-1.4427270889282227,-1.623977541923523
1360,0.9245631694793701,-1.1424278020858765,-1.9238216876983643
1361,0.23029139637947083,-1.0222365856170654,-1.761060357093811
1362,-1.5497715473175049,-1.8197845220565796,-0.22227290272712708
1363,-0.7782266139984131,-1.3922804594039917,-1.6389191150665283
1364,-1.357879638671875,-0.21027205884456635,-1.8824422359466553
1365,-1.499619960784912,-1.0286364555358887,-1.4052022695541382
1366,-0.22741398215293884,-1.6017779111862183,-1.4003474712371826
1367,-0.982778787612915,-0.8135528564453125,-1.8498520851135254
1368,0.922477126121521,-1.1056816577911377,-1.8723384141921997
1369,-0.5642639994621277,-1.8070411682128906,-1.1978161334991455
1370,-0.26581642031669617,-0.013323396444320679,-2.3941848278045654
1371,-0.9275857210159302,-1.0173993110656738,-1.8042566776275635
1372,-1.3955316543579102,-0.5633369088172913,-1.7835355997085571
1373,-1.6488711833953857,-0.5088161826133728,-1.6773678064346313
1374,-1.4778387546539307,0.8297293186187744,-1.9419927597045898
1375,-1.0201568603515625,-0.7769570350646973,-1.843262791633606
1376,-0.21112988889217377,0.08627989888191223,-2.439649820327759
1377,-1.950446605682373,-1.1018506288528442,-0.8821108341217041
1378,-0.35278913378715515,0.11854653060436249,-2.41442608833313
1379,-2.554330348968506,0.32249343395233154,-0.7241655588150024
1380,-0.7328522205352783,-1.2793325185775757,-1.7804535627365112
1381,-1.0038143396377563,0.11243794858455658,-2.102107524871826
1382,-1.2379182577133179,-1.964998483657837,-0.4838356673717499
1383,-1.3186328411102295,-0.7556675672531128,-1.7405471801757812
1384,-0.6139400601387024,-0.8462520837783813,-2.017730712890625
1385,-0.6980962157249451,-1.154670000076294,-1.8719738721847534
1386,-0.4876479506492615,-1.976053237915039,-0.5623705387115479
1387,-1.633417010307312,-0.4884602427482605,-1.6875755786895752
1388,-2.018169641494751,-0.9432878494262695,-1.0095528364181519
1389,-0.2244788110256195,0.0063785165548324585,-2.4279425144195557
1390,-2.59913969039917,-0.8848420977592468,-0.33134835958480835
1391,-1.1194193363189697,-1.4438997507095337,-1.31401789188385
1392,1.1028512716293335,-1.1778537034988403,-1.8132493495941162
1393,-1.3552908897399902,-1.2092483043670654,-1.3017836809158325
1394,-1.2267720699310303,-1.2423697710037231,-1.348278522491455
1395,-1.0584837198257446,0.5816967487335205,-2.184197425842285
1396,-0.06851881742477417,-1.275813341140747,-1.8274565935134888
1397,0.9815173149108887,-1.1498780250549316,-1.9490176439285278
1398,-0.8795411586761475,-0.8330122828483582,-1.9074385166168213
1399,-1.9022669792175293,-1.5761075019836426,-0.12714242935180664
1400,-1.1821653842926025,-0.17686675488948822,-2.0117783546447754
1401,-0.4368085265159607,-1.4491403102874756,-1.7641946077346802
1402,-0.42937707901000977,-0.7525122165679932,-1.7007489204406738
1403,2.2901711463928223,-0.10999596118927002,-1.5892289876937866
1404,-0.367648184299469,0.47408950328826904,-2.3754844665527344
1405,-0.11032161116600037,0.5379072427749634,-2.445463180541992
1406,-0.015474945306777954,-0.31915920972824097,-2.4195544719696045
1407,-1.582385778427124,-0.6786935925483704,-1.6206239461898804
1408,-2.1446690559387207,1.0265699625015259,-1.131696343421936
1409,0.7365309000015259,-0.7237067222595215,-1.8772203922271729
1410,-1.3653664588928223,-0.6389050483703613,-1.7756339311599731
1411,-1.9574495553970337,-0.2077542543411255,-1.6118786334991455
1412,-0.6634844541549683,-0.44855958223342896,-1.8430826663970947
1413,-0.7368088960647583,-1.099192500114441,-1.8800995349884033
1414,-0.556013286113739,-1.0669169425964355,-1.9644267559051514
1415,-1.3370226621627808,-1.1564630270004272,-1.3789184093475342
1416,-2.120774030685425,-0.2925412654876709,-1.4832451343536377
1417,-0.8347676992416382,-1.3475253582000732,-1.6796419620513916
1418,-0.9413270950317383,-1.5437091588974,-1.3720242977142334
1419,-1.439731478691101,-2.0149929523468018,-0.09209653735160828
1420,-1.6214866638183594,-0.5525742173194885,-1.6698263883590698
1421,-0.6485623121261597,-1.4301509857177734,-1.61714506149292
1422,-1.4582408666610718,-1.9853515625,-0.17602446675300598
1423,-0.6307494044303894,-1.782341480255127,-1.2176742553710938
1424,1.102184772491455,-1.1551234722137451,-1.8186521530151367
1425,-0.21754775941371918,-1.0832322835922241,-1.9059301614761353
1426,-0.738693356513977,-0.6677519083023071,-2.032904863357544
1427,-1.4432750940322876,-1.9701917171478271,-0.17733219265937805
1428,-0.846885621547699,-1.248441219329834,-1.754398226737976
1429,-0.7514570951461792,-1.2816156148910522,-1.7720839977264404
1430,0.8744930028915405,-1.1012957096099854,-1.8693640232086182
1431,-1.0086135864257812,-1.0270087718963623,-1.73652982711792
1432,-1.2270482778549194,-0.9178420901298523,-1.6608400344848633
1433,-0.6945772171020508,-0.7771204113960266,-1.9995859861373901
1434,1.1276835203170776,-1.1910611391067505,-1.9151204824447632
1435,-0.876745343208313,-1.3370145559310913,-1.6671158075332642
1436,0.6706089973449707,0.5947545170783997,-1.9773017168045044
1437,-0.8460023403167725,-1.2241599559783936,-1.7686845064163208
1438,-2.217435598373413,-0.5100359916687012,-1.2589250802993774
1439,0.4889715015888214,-0.553565502166748,-2.2068498134613037
1440,0.2302890121936798,-0.8795389533042908,-1.836686372756958
1441,-0.9866551160812378,-1.1111576557159424,-1.7165476083755493
1442,-0.9145774841308594,-0.40407484769821167,-2.030015707015991
1443,-0.30798012018203735,0.05132794380187988,-2.406201124191284
1444,-1.7434738874435425,-1.7661070823669434,-0.04557481408119202
1445,-2.3007235527038574,-0.8564928770065308,-0.8052102327346802
1446,-1.1721477508544922,-0.6989714503288269,-1.8087248802185059
1447,-0.18775543570518494,0.09583868086338043,-2.439950704574585
1448,1.7854537963867188,-1.1017991304397583,-1.6216800212860107
1449,-0.9256399869918823,-1.403390884399414,-1.5668280124664307
1450,-1.9863147735595703,-1.4023897647857666,-0.3239878714084625
1451,-1.332628846168518,-0.36306411027908325,-1.904418706893921
1452,-0.38925084471702576,-1.1124300956726074,-2.026944398880005
1453,-0.5964480042457581,-1.0130668878555298,-1.973441481590271
1454,-1.0326592922210693,1.4230921268463135,-1.8398000001907349
1455,-0.28952738642692566,-1.2473409175872803,-2.0189547538757324
1456,-1.7307672500610352,-0.5831505656242371,-1.5729182958602905
1457,-2.717083692550659,-1.0063198804855347,0.08951792120933533
1458,-1.9799200296401978,-1.1002941131591797,-0.8422616720199585
1459,-1.4679639339447021,-1.0289137363433838,-1.4394718408584595
1460,-0.5154050588607788,-0.537142813205719,-2.1546685695648193
1461,-0.8221842050552368,-1.5796226263046265,-1.3751087188720703
1462,-1.7571138143539429,0.8389014005661011,-1.7763876914978027
1463,-1.20404851436615,-1.3523887395858765,-1.257948398590088
1464,-1.130258560180664,-1.1417359113693237,-1.555191159248352
1465,0.9515923261642456,-0.5994497537612915,-1.8444794416427612
1466,-1.5572360754013062,-1.3680697679519653,-0.8624298572540283
1467,-0.9838970899581909,-1.3709173202514648,-1.5225377082824707
1468,-2.225839376449585,-1.0101081132888794,-0.544758677482605
1469,-1.2955042123794556,-0.026317402720451355,-1.96654212474823
1470,0.0020619630813598633,1.0709621906280518,-2.1658248901367188
1471,-0.1559002548456192,0.2732928991317749,-2.4645004272460938
1472,-0.9717803001403809,-0.5502163767814636,-1.9557780027389526
1473,0.2115248739719391,0.0391620397567749,-2.1881661415100098
1474,0.5942027568817139,0.8918371200561523,-1.7507251501083374
1475,-1.135043740272522,-0.26720649003982544,-1.9724409580230713
1476,-1.0896297693252563,-0.12454386055469513,-2.0419600009918213
1477,-0.3495379090309143,-1.4071100950241089,-1.8154659271240234
